timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681480735.3374403;7741.995373725891;65498;65476;65355;65516;65455;65363;65515;64568;65516;65516;65515;65516;65516;65516;65515;65516
1681480747.4102075;7754.0681409835815;65493;65481;65360;65516;65450;65358;65516;64569;65515;65515;65516;65516;65515;65515;65516;65515
1681480759.4776611;7766.1355946063995;65501;65474;65354;65516;65449;65362;65514;64559;65515;65516;65515;65516;65516;65514;65515;65515
1681480771.5482016;7778.206135034561;65500;65473;65358;65515;65451;65363;65515;64560;65515;65515;65516;65516;65515;65515;65514;65516
1681480783.6197376;7790.277671098709;65493;65477;65355;65516;65446;65354;65516;64556;65516;65517;65516;65513;65516;65516;65515;65514
1681480795.6889477;7802.346881151199;65495;65473;65354;65515;65448;65358;65515;64554;65515;65514;65515;65514;65516;65514;65516;65515
1681480807.7595756;7814.4175090789795;65503;65477;65361;65516;65450;65365;65515;64566;65516;65515;65516;65515;65515;65516;65514;65516
1681480819.82999;7826.487923383713;65494;65479;65354;65516;65448;65360;65515;64565;65514;65515;65516;65515;65516;65515;65516;65515
1681480831.902458;7838.560391426086;65495;65471;65353;65516;65449;65359;65514;64557;65516;65515;65515;65516;65515;65515;65515;65514
1681480843.972971;7850.630904436111;65494;65474;65356;65516;65449;65359;65515;64554;65514;65515;65516;65517;65514;65515;65516;65515
1681480856.0437322;7862.701665639877;65492;65469;65351;65514;65446;65356;65515;64547;65516;65515;65515;65515;65515;65515;65516;65515
1681480868.1165953;7874.774528741837;65492;65474;65354;65516;65446;65359;65514;64546;65516;65515;65516;65516;65515;65515;65515;65515
1681480880.1891344;7886.847067832947;65493;65477;65353;65514;65447;65360;65513;64547;65515;65516;65515;65514;65515;65516;65514;65515
1681480892.2596486;7898.917582035065;65501;65478;65360;65515;65445;65361;65516;64553;65515;65515;65515;65515;65515;65515;65516;65515
1681480904.3302078;7910.988141298294;65496;65472;65351;65514;65449;65362;65515;64552;65515;65514;65516;65516;65516;65515;65515;65515
1681480916.4024014;7923.060334920883;65498;65476;65358;65516;65449;65363;65514;64558;65516;65516;65516;65515;65516;65517;65515;65517
1681480928.469889;7935.127822399139;65497;65478;65353;65516;65449;65364;65514;64562;65515;65516;65515;65516;65515;65514;65516;65515
1681480940.5396976;7947.197631120682;65494;65478;65357;65516;65452;65363;65516;64565;65516;65515;65515;65516;65515;65514;65516;65516
1681480952.6102052;7959.2681386470795;65493;65475;65352;65515;65455;65363;65515;64552;65515;65515;65514;65515;65516;65515;65515;65514
1681480964.682972;7971.340905427933;65501;65482;65346;65516;65448;65361;65516;64554;65516;65516;65515;65515;65514;65513;65515;65514
1681480976.754301;7983.412234544754;65500;65476;65354;65513;65447;65360;65515;64558;65515;65515;65515;65515;65516;65516;65514;65514
1681480988.8248963;7995.482829809189;65495;65472;65347;65515;65447;65357;65515;64553;65515;65515;65515;65515;65515;65514;65514;65516
1681481000.8969955;8007.554929018021;65500;65478;65351;65515;65450;65355;65515;64548;65515;65516;65515;65515;65514;65515;65516;65516
1681481012.9656155;8019.623548984528;65494;65477;65352;65515;65444;65357;65514;64550;65516;65515;65516;65516;65516;65516;65514;65515
1681481025.035701;8031.69363451004;65496;65471;65353;65515;65445;65359;65514;64544;65514;65516;65515;65514;65515;65516;65516;65516
1681481037.1100569;8043.767990350723;65491;65470;65347;65515;65443;65358;65515;64541;65515;65515;65515;65515;65516;65517;65513;65513
1681481049.182622;8055.840555429459;65487;65470;65348;65515;65447;65357;65515;64540;65515;65516;65516;65516;65515;65516;65515;65515
1681481061.2573986;8067.915332078934;65494;65480;65352;65515;65446;65357;65516;64539;65515;65515;65515;65516;65515;65516;65515;65514
1681481073.319875;8079.977808475494;65495;65474;65347;65514;65446;65356;65515;64537;65517;65515;65516;65515;65515;65515;65515;65515
1681481085.4301763;8092.088109731674;65493;65479;65351;65515;65444;65361;65515;64543;65516;65515;65514;65516;65515;65515;65516;65515
1681481097.4975936;8104.155527114868;65499;65477;65358;65515;65446;65360;65514;64545;65515;65516;65517;65516;65516;65515;65516;65514
1681481109.568343;8116.226276397705;65498;65478;65351;65516;65449;65359;65517;64554;65516;65515;65516;65516;65516;65517;65517;65515
1681481121.6408997;8128.29883313179;65498;65476;65357;65515;65449;65364;65516;64556;65516;65515;65516;65516;65516;65516;65515;65515
1681481133.711418;8140.369351387024;65493;65476;65357;65516;65451;65364;65516;64559;65516;65516;65516;65515;65515;65515;65516;65516
1681481145.7817228;8152.439656257629;65493;65474;65353;65515;65449;65362;65515;64560;65515;65515;65515;65515;65515;65516;65516;65514
1681481157.8542943;8164.512227773666;65492;65473;65353;65515;65449;65362;65516;64556;65516;65516;65516;65516;65514;65515;65515;65515
1681481169.9212253;8176.579158782959;65495;65479;65351;65515;65448;65361;65515;64556;65515;65514;65515;65515;65515;65514;65515;65514
1681481181.9894722;8188.64740562439;65497;65481;65352;65515;65450;65360;65515;64558;65515;65514;65516;65516;65515;65515;65514;65515
1681481194.0598786;8200.71781206131;65497;65472;65356;65516;65445;65360;65516;64563;65515;65514;65515;65515;65514;65515;65516;65517
1681481206.1357067;8212.793640136719;65495;65472;65351;65514;65456;65360;65516;64559;65515;65515;65514;65516;65514;65515;65515;65515
1681481218.2064397;8224.864373207092;65504;65484;65355;65516;65449;65363;65515;64559;65515;65514;65516;65515;65515;65515;65515;65514
1681481230.2814984;8236.939431905746;65502;65479;65359;65516;65449;65367;65516;64561;65516;65516;65517;65514;65515;65516;65517;65517
1681481242.3870947;8249.045028209686;65501;65484;65353;65516;65448;65358;65515;64562;65515;65516;65516;65516;65515;65516;65516;65516
1681481254.4575162;8261.115449666977;65491;65477;65357;65516;65451;65361;65514;64562;65515;65515;65515;65514;65515;65517;65516;65515
1681481266.52607;8273.184003591537;65497;65477;65356;65515;65448;65363;65515;64562;65515;65516;65515;65515;65517;65516;65515;65516
1681481278.5953019;8285.253235340118;65499;65484;65362;65516;65454;65359;65515;64564;65516;65516;65515;65516;65516;65515;65517;65516
1681481290.6657822;8297.323715686798;65502;65485;65358;65516;65455;65366;65516;64565;65516;65517;65516;65516;65517;65516;65516;65516
1681481302.736141;8309.394074440002;65494;65478;65357;65515;65447;65363;65516;64558;65515;65516;65514;65513;65514;65516;65516;65516
1681481314.8071508;8321.465084314346;65495;65481;65355;65516;65454;65362;65515;64555;65515;65516;65516;65517;65516;65516;65515;65515
1681481326.8782933;8333.53622674942;65503;65479;65355;65515;65454;65367;65517;64555;65516;65516;65516;65517;65517;65517;65516;65516
1681481338.9490395;8345.606972932816;65499;65480;65359;65516;65452;65365;65515;64554;65516;65516;65516;65516;65515;65517;65517;65515
1681481351.019472;8357.67740535736;65495;65477;65360;65517;65456;65364;65516;64557;65516;65515;65517;65516;65516;65516;65516;65516
1681481363.0931911;8369.751124620438;65500;65480;65360;65516;65456;65361;65515;64555;65516;65515;65516;65515;65517;65516;65517;65516
1681481375.158988;8381.81692147255;65499;65479;65356;65515;65447;65361;65516;64556;65515;65515;65515;65514;65515;65516;65516;65516
1681481387.2295299;8393.887463331223;65496;65471;65355;65515;65448;65362;65515;64557;65515;65515;65516;65516;65516;65516;65516;65516
1681481399.3065534;8405.964486837387;65500;65480;65359;65516;65453;65359;65515;64558;65516;65514;65516;65515;65515;65515;65515;65515
1681481411.3784788;8418.036412239075;65494;65478;65361;65516;65451;65360;65515;64560;65516;65515;65516;65514;65516;65516;65516;65515
1681481423.4491181;8430.107051610947;65496;65483;65352;65515;65449;65363;65515;64552;65515;65514;65515;65516;65515;65516;65514;65514
1681481435.5175636;8442.175497055054;65497;65484;65352;65515;65450;65361;65515;64554;65516;65517;65515;65515;65515;65515;65515;65516
1681481447.5891945;8454.247128009796;65500;65476;65355;65516;65448;65360;65516;64561;65516;65516;65516;65516;65515;65514;65515;65514
1681481459.655755;8466.313688516617;65500;65481;65355;65515;65452;65363;65515;64554;65515;65515;65516;65516;65516;65515;65515;65516
1681481471.7262378;8478.384171247482;65503;65482;65362;65516;65453;65361;65516;64551;65515;65515;65516;65515;65516;65516;65515;65516
1681481483.7971158;8490.455049276352;65502;65482;65361;65516;65445;65359;65514;64551;65516;65516;65514;65515;65514;65513;65516;65516
1681481495.869522;8502.527455568314;65497;65481;65359;65515;65444;65357;65514;64546;65515;65515;65515;65515;65515;65515;65514;65515
1681481507.9334636;8514.591397047043;65493;65476;65354;65516;65444;65356;65516;64551;65516;65516;65516;65514;65513;65515;65515;65515
1681481520.0016024;8526.659535884857;65491;65478;65357;65516;65450;65360;65515;64548;65516;65515;65515;65515;65517;65516;65514;65515
1681481532.072319;8538.730252504349;65500;65479;65363;65515;65452;65356;65516;64551;65515;65516;65516;65516;65515;65516;65515;65515
1681481544.1374245;8550.795357942581;65501;65481;65361;65517;65453;65362;65516;64548;65515;65516;65517;65516;65515;65517;65515;65515
1681481556.208517;8562.866450548172;65497;65482;65361;65516;65450;65359;65516;64544;65515;65515;65516;65517;65515;65516;65517;65515
1681481568.2791417;8574.937075138092;65496;65481;65352;65516;65451;65359;65515;64539;65516;65516;65516;65515;65515;65515;65516;65516
1681481580.349666;8587.007599592209;65502;65485;65353;65516;65449;65358;65516;64532;65517;65516;65515;65515;65516;65517;65516;65516
1681481592.4215348;8599.079468250275;65500;65482;65354;65516;65442;65348;65516;64503;65516;65515;65516;65515;65516;65515;65516;65516
1681481604.4951546;8611.153088092804;65492;65474;65346;65516;65441;65352;65515;64491;65515;65516;65517;65516;65515;65516;65516;65516
1681481616.5657191;8623.223652601242;65496;65476;65341;65517;65444;65354;65516;64475;65516;65515;65517;65516;65516;65515;65516;65515
1681481628.6363835;8635.294317007065;65493;65478;65353;65516;65443;65349;65515;64475;65516;65516;65516;65514;65515;65516;65516;65516
1681481640.7090645;8647.36699795723;65491;65473;65345;65517;65438;65330;65515;64457;65516;65516;65517;65515;65516;65516;65516;65516
1681481652.7797155;8659.437649011612;65494;65467;65338;65516;65439;65342;65515;64448;65515;65516;65515;65516;65515;65515;65515;65515
1681481664.8499362;8671.507869720459;65488;65467;65337;65516;65435;65340;65516;64424;65516;65516;65516;65515;65516;65515;65516;65516
1681481676.921959;8683.579892396927;65490;65468;65333;65515;65431;65336;65515;64411;65515;65515;65516;65515;65515;65515;65514;65515
1681481688.994393;8695.652326583862;65485;65464;65330;65516;65431;65332;65514;64406;65515;65516;65516;65515;65515;65515;65514;65516
1681481701.065057;8707.722990512848;65481;65456;65331;65516;65434;65334;65517;64398;65515;65517;65516;65516;65516;65517;65516;65516
1681481713.1380892;8719.79602265358;65486;65465;65327;65514;65430;65333;65516;64393;65516;65516;65514;65516;65516;65517;65515;65516
1681481725.2105966;8731.868530035019;65485;65470;65335;65515;65433;65335;65516;64386;65516;65516;65515;65515;65517;65515;65516;65516
1681481737.2855146;8743.943448066711;65487;65466;65335;65515;65439;65342;65516;64406;65515;65515;65516;65516;65515;65516;65515;65516
1681481749.3900418;8756.047975301743;65495;65471;65333;65515;65436;65341;65515;64407;65516;65516;65516;65517;65516;65516;65516;65516
1681481761.455655;8768.113588571548;65488;65466;65329;65515;65439;65339;65515;64410;65515;65516;65516;65516;65516;65516;65515;65515
1681481773.5256116;8780.18354511261;65495;65469;65337;65516;65436;65339;65516;64410;65517;65517;65516;65515;65515;65517;65515;65516
1681481785.5965142;8792.254447698593;65488;65474;65337;65516;65433;65337;65516;64400;65516;65516;65516;65516;65516;65517;65516;65516
1681481797.6689992;8804.326932668686;65483;65467;65332;65516;65436;65337;65515;64404;65516;65515;65516;65516;65515;65514;65515;65516
1681481809.737324;8816.395257472992;65491;65472;65329;65515;65436;65338;65515;64402;65517;65516;65515;65517;65515;65515;65515;65516
1681481821.8079724;8828.46590590477;65487;65467;65330;65515;65434;65335;65515;64402;65515;65515;65515;65516;65515;65515;65515;65515
1681481833.8783107;8840.536244153976;65484;65467;65326;65515;65434;65336;65514;64392;65516;65515;65515;65515;65516;65516;65516;65515
1681481845.9507926;8852.608726024628;65487;65461;65336;65515;65435;65333;65516;64391;65515;65515;65515;65516;65516;65516;65515;65515
1681481858.0218825;8864.679816007614;65488;65469;65337;65516;65431;65329;65516;64386;65516;65515;65517;65514;65515;65514;65515;65515
1681481870.0926387;8876.75057220459;65485;65467;65325;65516;65431;65338;65515;64384;65515;65514;65516;65516;65516;65515;65514;65514
1681481882.167515;8888.825448513031;65490;65468;65331;65515;65432;65334;65514;64385;65515;65515;65515;65514;65516;65515;65515;65516
1681481894.238555;8900.896488428116;65487;65467;65332;65515;65425;65330;65515;64373;65515;65516;65516;65516;65516;65514;65516;65515
1681481906.340892;8912.99882555008;65491;65462;65319;65513;65431;65327;65515;64373;65514;65515;65516;65515;65514;65516;65516;65515
1681481918.4098263;8925.067759752274;65484;65467;65325;65516;65429;65329;65515;64370;65514;65515;65514;65515;65515;65515;65515;65515
1681481930.482342;8937.140275478363;65490;65459;65319;65514;65429;65326;65515;64363;65514;65515;65515;65515;65516;65515;65515;65515
1681481942.5528812;8949.210814714432;65479;65452;65321;65515;65426;65325;65514;64355;65515;65515;65515;65514;65514;65514;65514;65514
1681481954.6235073;8961.281440734863;65480;65464;65324;65515;65422;65325;65515;64347;65515;65515;65514;65514;65514;65514;65513;65513
1681481966.6957037;8973.353637218475;65482;65456;65315;65514;65423;65320;65515;64347;65513;65514;65514;65514;65514;65513;65513;65514
1681481978.7666342;8985.424567699432;65485;65464;65322;65514;65429;65324;65514;64347;65514;65515;65515;65516;65515;65515;65516;65516
1681481990.8371892;8997.495122671127;65483;65461;65326;65515;65422;65318;65515;64351;65516;65515;65514;65514;65513;65515;65515;65515
1681482002.907736;9009.56566953659;65484;65463;65318;65514;65425;65327;65514;64346;65513;65515;65514;65514;65514;65515;65515;65515
1681482014.9796982;9021.63763165474;65480;65458;65319;65514;65428;65326;65514;64343;65515;65514;65515;65515;65515;65514;65513;65515
1681482027.0501554;9033.708088874817;65483;65450;65321;65514;65423;65322;65515;64337;65514;65515;65515;65515;65513;65515;65515;65515
1681482039.12086;9045.77879357338;65472;65448;65321;65516;65423;65320;65514;64340;65515;65515;65516;65514;65516;65514;65515;65515
1681482051.1943278;9057.852261304855;65469;65458;65322;65516;65428;65326;65515;64361;65516;65515;65516;65516;65516;65516;65516;65516
1681482063.2602992;9069.918232679367;65469;65452;65314;65514;65423;65318;65515;64354;65516;65516;65514;65516;65514;65515;65514;65515
1681482075.3334112;9081.991344690323;65464;65448;65317;65515;65423;65321;65515;64340;65515;65514;65515;65515;65515;65515;65515;65514
1681482087.4068158;9094.064749240875;65466;65449;65313;65514;65425;65320;65514;64354;65515;65514;65515;65516;65515;65514;65515;65515
1681482099.4793265;9106.137259960175;65469;65450;65320;65515;65427;65316;65515;64343;65515;65515;65517;65515;65515;65515;65514;65515
1681482111.579881;9118.237814426422;65466;65448;65315;65515;65425;65321;65515;64344;65515;65514;65515;65515;65515;65515;65514;65514
1681482123.650381;9130.308314561844;65464;65450;65313;65514;65421;65322;65515;64350;65516;65514;65515;65515;65514;65516;65515;65514
1681482135.72109;9142.379023551941;65462;65450;65309;65513;65425;65317;65516;64349;65515;65514;65514;65515;65515;65514;65516;65515
1681482147.7915819;9154.449515342712;65469;65449;65311;65515;65423;65318;65515;64350;65515;65514;65513;65514;65514;65513;65515;65515
1681482159.862363;9166.520296573639;65459;65445;65310;65513;65425;65320;65515;64354;65514;65512;65514;65513;65513;65515;65516;65515
1681482171.9372945;9178.595227956772;65468;65449;65315;65516;65424;65321;65514;64361;65515;65514;65516;65516;65516;65516;65514;65515
1681482184.005449;9190.663382530212;65469;65450;65315;65515;65430;65324;65515;64364;65515;65514;65514;65515;65515;65516;65516;65514
1681482196.075694;9202.733627557755;65469;65452;65324;65515;65421;65322;65514;64358;65516;65515;65516;65515;65515;65515;65516;65515
1681482208.146477;9214.804410457611;65466;65450;65319;65514;65426;65322;65514;64358;65514;65514;65515;65515;65515;65515;65515;65513
