timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681970021.6093915;63536.51005887985;35163;2033;58829;55239;37541;2315;51243;2383;65506;65505;65507;65505;65508;65506;65506;65509
1681970033.6785178;63548.57918524742;35321;2044;57209;55046;37477;2315;51153;2405;65507;65508;65509;65509;65508;65506;65510;65507
1681970045.7782776;63560.678945064545;35505;2052;56136;55916;37378;2319;51237;2408;65511;65508;65510;65505;65509;65506;65507;65510
1681970057.8480434;63572.74871087074;35083;2020;60595;55791;37476;2314;51232;2378;65508;65507;65508;65509;65510;65506;65508;65506
1681970069.912888;63584.81355547905;34690;2050;58396;55364;37390;2318;51156;2419;65507;65508;65509;65506;65507;65507;65504;65508
1681970081.9805188;63596.88118624687;35104;1980;58289;55307;37287;2316;51202;2344;65507;65508;65507;65506;65509;65509;65508;65509
1681970094.047893;63608.9485604763;35557;2016;58698;55311;37445;2317;51137;2390;65509;65508;65508;65507;65508;65508;65506;65509
1681970106.114391;63621.015058517456;35095;2057;57892;56366;37411;2317;51148;2366;65509;65506;65508;65509;65505;65508;65508;65506
1681970118.180555;63633.08122253418;34831;2042;58538;56009;37407;2316;51086;2382;65506;65507;65508;65507;65508;65508;65509;65509
1681970130.2478588;63645.14852619171;34891;2003;58790;55818;37339;2318;51240;2414;65508;65510;65508;65507;65507;65507;65509;65509
1681970142.315063;63657.215730428696;35862;2034;58091;55122;37514;2314;51189;2399;65511;65508;65508;65508;65507;65508;65508;65508
1681970154.3817039;63669.28237128258;34192;2036;58447;54777;37565;2315;51197;2393;65506;65510;65509;65509;65508;65508;65509;65509
1681970166.4677625;63681.368429899216;35065;1973;57830;54858;37480;2318;51080;2380;65507;65506;65508;65508;65506;65507;65502;65505
1681970178.5390348;63693.439702272415;34721;2000;58379;55687;37512;2320;51094;2430;65507;65504;65508;65509;65508;65508;65505;65508
1681970190.6081789;63705.50884628296;34841;2014;58887;55947;37447;2316;51185;2380;65507;65504;65508;65508;65507;65510;65506;65504
1681970202.6725786;63717.5732460022;34496;2019;57486;55106;37396;2320;51179;2375;65507;65506;65507;65507;65506;65506;65506;65506
1681970214.7366738;63729.63734126091;35408;2019;57957;55610;37477;2318;51185;2393;65510;65509;65507;65507;65507;65507;65510;65507
1681970226.8045893;63741.705256700516;34668;1980;58682;56145;37705;2321;51139;2397;65507;65508;65510;65510;65509;65507;65506;65509
1681970238.8730938;63753.77376127243;34412;2082;58546;54831;37489;2317;51071;2414;65508;65506;65509;65507;65507;65507;65508;65509
1681970250.9689848;63765.86965227127;35356;2007;57926;55079;37471;2319;51032;2364;65509;65508;65510;65507;65509;65508;65507;65507
1681970263.0363917;63777.93705916405;35165;2011;59206;55531;37404;2319;51112;2353;65511;65507;65506;65504;65508;65508;65507;65507
1681970275.104376;63790.00504350662;35457;2014;58272;56028;37398;2320;51147;2396;65507;65506;65509;65507;65508;65507;65507;65508
1681970287.1739938;63802.07466125488;35342;1981;58615;55797;37197;2318;51143;2416;65505;65507;65509;65506;65506;65509;65507;65511
1681970299.2411056;63814.14177298546;35155;2034;58662;55231;37322;2319;51151;2386;65505;65507;65506;65504;65507;65509;65511;65507
1681970311.300215;63826.200882434845;34933;2040;58231;55055;37332;2319;51093;2380;65507;65507;65505;65506;65505;65508;65507;65507
1681970323.3656766;63838.266344070435;35764;1990;58518;55292;36977;2310;51129;2391;65506;65507;65508;65506;65507;65504;65507;65507
1681970335.4698503;63850.37051773071;34331;2057;57869;54660;37243;2317;51125;2422;65506;65507;65510;65507;65507;65509;65507;65506
1681970347.5406785;63862.4413459301;35193;1999;58349;54715;37142;2316;51235;2398;65508;65507;65509;65506;65505;65506;65507;65507
1681970359.607975;63874.508642435074;35399;2069;58580;55115;37064;2316;51196;2364;65509;65508;65504;65506;65509;65509;65507;65504
1681970371.6800516;63886.58071899414;35394;2005;57923;54750;37068;2316;51078;2377;65510;65508;65507;65507;65507;65509;65509;65507
1681970383.748022;63898.64868950844;35162;1993;58276;55152;37200;2315;51078;2379;65508;65504;65505;65507;65503;65505;65508;65507
1681970395.8150952;63910.715762615204;35271;2030;58240;56021;36947;2318;51039;2431;65509;65507;65506;65506;65507;65510;65511;65511
1681970407.880664;63922.781331539154;34824;2027;57545;55572;37114;2318;51146;2400;65505;65509;65508;65507;65510;65507;65506;65507
1681970419.968258;63934.86892533302;35760;1943;58207;55682;37181;2318;51111;2387;65508;65509;65508;65507;65508;65507;65505;65506
1681970432.0354853;63946.93615269661;34541;1998;58759;55835;37032;2320;51146;2387;65506;65506;65509;65508;65506;65508;65508;65506
1681970444.1031046;63959.00377202034;35682;2045;58754;56438;37180;2315;51180;2399;65507;65509;65507;65507;65509;65507;65508;65508
1681970456.172186;63971.0728533268;35687;2078;58334;56125;37272;2319;51229;2367;65507;65508;65509;65511;65509;65509;65509;65507
1681970468.2309635;63983.13163089752;35618;2028;58336;55932;37078;2321;51353;2396;65508;65510;65505;65510;65508;65510;65508;65508
1681970480.2983167;63995.19898414612;34931;1977;58172;56364;37221;2317;51409;2387;65509;65508;65509;65508;65510;65510;65508;65507
1681970492.3657646;64007.26643204689;35480;1995;58817;55582;37262;2317;51451;2372;65506;65506;65507;65508;65509;65508;65507;65506
1681970504.470007;64019.37067437172;34917;2013;56202;55921;37177;2315;51361;2392;65510;65509;65509;65509;65509;65510;65510;65507
1681970516.542929;64031.44359636307;34882;2021;57150;55725;37432;2320;51274;2433;65510;65509;65511;65508;65510;65508;65511;65507
1681970528.6103108;64043.51097822189;35809;2022;57007;56140;37036;2321;51251;2399;65509;65509;65509;65507;65508;65506;65507;65507
1681970540.6834264;64055.58409380913;34896;1994;57334;55991;37141;2318;51189;2375;65506;65508;65509;65510;65508;65506;65508;65507
1681970552.779722;64067.6803894043;36385;2050;56945;55963;37208;2317;51260;2388;65508;65507;65509;65508;65504;65507;65510;65508
1681970564.84732;64079.747987508774;35354;2049;57150;54998;37458;2315;51182;2402;65509;65508;65506;65507;65508;65507;65508;65508
1681970576.9130394;64091.81370687485;34745;2031;61611;55072;37345;2317;51210;2404;65508;65507;65507;65506;65507;65507;65508;65509
1681970589.0260365;64103.9267039299;34873;2051;62213;55338;37076;2313;51223;2422;65506;65509;65510;65511;65509;65508;65508;65512
1681970601.0934339;64115.994101285934;35322;2033;57211;55295;37250;2316;51253;2390;65507;65508;65508;65509;65510;65509;65508;65510
1681970613.1630971;64128.06376457214;35288;2064;60558;55917;37137;2320;51318;2365;65510;65510;65509;65510;65510;65507;65509;65511
1681970625.2304122;64140.13107967377;35812;2052;63120;55417;37278;2316;51335;2370;65508;65509;65508;65509;65510;65510;65508;65507
1681970637.2980356;64152.19870305061;35754;2021;63006;55846;37077;2316;51273;2406;65508;65506;65509;65505;65508;65510;65508;65508
1681970649.4101357;64164.31080317497;35277;2027;63047;55670;37192;2318;51270;2416;65510;65507;65507;65509;65506;65507;65508;65509
1681970661.476576;64176.37724351883;35570;2020;63093;55978;37189;2321;51231;2385;65510;65506;65507;65509;65509;65509;65509;65509
1681970673.540447;64188.44111442566;35969;2012;61637;55871;37326;2320;51198;2398;65507;65507;65508;65511;65509;65509;65507;65506
1681970685.6137493;64200.51441669464;35370;2021;62899;55103;37265;2313;51170;2395;65509;65508;65506;65509;65508;65508;65511;65508
1681970697.6802785;64212.58094596863;35493;2054;63195;55866;37249;2320;51107;2406;65508;65506;65509;65511;65509;65507;65508;65507
1681970709.7896323;64224.690299749374;35728;2031;62946;55487;37291;2318;51138;2357;65508;65511;65509;65509;65505;65508;65506;65510
1681970721.8568249;64236.75749230385;35287;2013;62870;54786;37103;2317;51145;2395;65507;65509;65510;65509;65508;65509;65509;65510
1681970733.9248905;64248.82555794716;36087;2006;62973;55764;37135;2315;51139;2374;65508;65508;65508;65509;65507;65508;65509;65508
1681970745.9883459;64260.889013290405;36269;2060;58163;55868;37382;2314;51207;2396;65508;65508;65509;65509;65506;65507;65507;65508
1681970758.05218;64272.952847480774;35139;1978;63258;56468;37168;2321;51058;2391;65505;65507;65509;65510;65511;65508;65508;65506
1681970770.121946;64285.02261352539;36025;2014;62996;55405;37195;2317;51172;2349;65509;65507;65507;65507;65509;65508;65507;65509
1681970782.18964;64297.090307474136;35886;2033;63002;55964;37255;2314;51124;2383;65509;65509;65511;65507;65510;65510;65511;65508
1681970794.2568874;64309.15755486488;35642;2026;63117;55960;37344;2315;51070;2419;65508;65505;65509;65508;65510;65508;65509;65508
1681970806.3262725;64321.22693991661;35759;2030;63119;56008;37317;2315;51074;2371;65508;65506;65509;65509;65506;65507;65509;65509
1681970818.3939328;64333.29460024834;36096;2031;63166;55999;36946;2317;51128;2385;65510;65508;65507;65510;65508;65509;65508;65509
1681970830.4605124;64345.361179828644;35812;2006;63187;55896;37166;2315;51155;2392;65508;65504;65508;65508;65507;65504;65509;65511
1681970842.5278986;64357.428565979004;36233;2031;63045;55798;37009;2314;51056;2399;65510;65509;65508;65510;65508;65509;65509;65509
1681970854.5998845;64369.50055193901;35613;1965;59171;56223;36928;2320;51085;2392;65508;65508;65506;65509;65507;65507;65507;65508
1681970866.6672328;64381.56790018082;35421;1999;58864;55944;37082;2318;51008;2382;65509;65509;65508;65508;65509;65509;65506;65510
1681970878.736235;64393.636902332306;36317;2021;63171;56200;37174;2321;51106;2399;65507;65508;65507;65508;65506;65508;65506;65506
1681970890.8045447;64405.70521211624;35280;2044;63216;55712;37127;2316;51198;2401;65510;65510;65509;65507;65506;65505;65509;65507
1681970902.874241;64417.77490854263;35181;2034;63133;55465;37506;2315;51147;2399;65506;65506;65506;65509;65506;65506;65506;65508
1681970914.940665;64429.84133243561;35546;2053;62920;55298;37234;2315;51113;2349;65506;65505;65509;65509;65511;65509;65505;65504
1681970927.0005934;64441.901260852814;35560;2022;63065;55527;37212;2318;51126;2323;65507;65504;65508;65504;65508;65510;65508;65508
1681970939.0682068;64453.96887421608;35813;2013;62619;55638;36976;2313;51104;2401;65506;65505;65507;65505;65506;65507;65506;65506
1681970951.1379454;64466.03861284256;35756;2010;62529;55379;37032;2314;51157;2387;65508;65508;65506;65506;65504;65504;65506;65502
1681970963.205408;64478.106075525284;35212;2032;62288;55554;37112;2314;51123;2421;65506;65507;65507;65506;65505;65505;65507;65508
1681970975.2724295;64490.17309689522;35603;2020;62142;55249;37020;2315;51125;2371;65507;65506;65506;65506;65509;65508;65506;65510
1681970987.339451;64502.24011850357;35272;2005;61153;55128;36857;2319;51183;2388;65506;65504;65506;65509;65509;65507;65507;65506
1681970999.4062603;64514.30692768097;35327;2041;62324;55829;37048;2314;51136;2413;65509;65508;65505;65507;65507;65506;65509;65508
1681971011.4722505;64526.37291789055;35065;2064;62423;54958;36972;2321;51064;2364;65506;65509;65509;65508;65508;65509;65511;65509
1681971023.5444117;64538.44507908821;35673;1981;61649;55399;37342;2318;51169;2400;65507;65505;65507;65510;65509;65508;65509;65507
1681971035.6117787;64550.512446165085;34978;2019;62183;54594;36978;2318;51123;2355;65508;65508;65507;65509;65507;65508;65509;65508
1681971047.6837316;64562.58439898491;35271;2051;62439;55753;36665;2315;51092;2320;65507;65507;65507;65509;65504;65507;65504;65507
1681971059.748391;64574.64905834198;35610;1998;61431;55750;37131;2314;51276;2350;65506;65506;65508;65507;65507;65505;65509;65509
1681971071.8155785;64586.716245889664;34483;1994;63057;56070;36912;2317;51197;2404;65504;65505;65508;65506;65506;65508;65507;65507
1681971083.8805335;64598.78120088577;35712;2033;63129;55938;37047;2321;51181;2418;65510;65510;65507;65505;65510;65507;65507;65504
1681971095.9697375;64610.870404958725;35427;2043;63050;56101;36960;2318;51170;2349;65507;65505;65508;65508;65505;65507;65506;65508
1681971108.0374691;64622.938136577606;35255;2041;63005;55561;37168;2313;51182;2402;65508;65508;65506;65508;65505;65507;65502;65502
1681971120.10486;64635.00552749634;34927;1990;59232;54636;37334;2317;51175;2401;65509;65507;65507;65506;65506;65506;65506;65506
1681971132.1730127;64647.07368016243;35338;2038;58766;54672;37038;2314;51085;2358;65507;65507;65508;65507;65507;65506;65511;65509
1681971144.242615;64659.14328241348;34505;1969;59138;54540;36920;2316;51174;2420;65508;65507;65509;65508;65509;65507;65508;65509
1681971156.3098783;64671.210545778275;35170;1986;59158;55806;36956;2313;51092;2402;65506;65508;65507;65508;65510;65509;65508;65508
1681971168.3765628;64683.277230262756;34908;2014;60279;55818;37177;2313;51115;2406;65506;65506;65504;65506;65507;65505;65509;65508
1681971180.4720192;64695.37268662453;35192;2007;58958;55029;37010;2312;51071;2412;65509;65508;65509;65509;65510;65508;65507;65509
1681971192.5446098;64707.44527721405;35746;2007;58559;55692;37140;2313;51161;2380;65509;65508;65507;65507;65506;65506;65507;65510
1681971204.6139255;64719.51459288597;35676;2023;57540;56238;36790;2315;51087;2405;65508;65509;65506;65506;65508;65509;65507;65508
1681971216.6829464;64731.58361387253;35498;1972;59427;54584;37187;2316;51076;2402;65504;65506;65510;65510;65506;65507;65508;65506
1681971228.7483275;64743.64899492264;35086;2021;58417;54726;36863;2314;51141;2363;65506;65509;65506;65509;65503;65505;65507;65507
1681971240.8238358;64755.72450327873;35712;2001;57830;56169;37237;2320;51051;2406;65505;65505;65507;65509;65506;65508;65507;65506
1681971252.9057524;64767.806419849396;35265;2053;58932;56265;37052;2319;51068;2421;65508;65509;65507;65505;65507;65505;65507;65505
1681971264.9751616;64779.8758289814;35259;2034;58956;56167;36897;2316;51118;2404;65504;65505;65507;65508;65505;65506;65508;65504
1681971277.0428152;64791.943482637405;35814;2006;58605;54959;37098;2314;51075;2400;65508;65506;65507;65506;65504;65506;65505;65506
1681971289.1106472;64804.01131463051;35403;2001;57783;56542;36873;2312;50957;2403;65506;65505;65507;65506;65505;65507;65505;65505
1681971301.180178;64816.08084535599;34870;1991;60169;55220;37149;2316;51038;2406;65509;65510;65509;65510;65509;65509;65507;65509
1681971313.2617447;64828.162412166595;34679;1983;62810;54784;37119;2313;51003;2405;65506;65508;65507;65508;65508;65505;65509;65508
1681971325.328932;64840.22959947586;34644;1988;62818;54956;37036;2314;51061;2423;65507;65508;65508;65507;65507;65508;65509;65510
1681971337.3970447;64852.29771208763;35350;1994;63038;55675;36969;2311;51018;2418;65505;65507;65507;65505;65506;65505;65506;65505
1681971349.4678504;64864.36851787567;35327;2043;62929;55568;37161;2317;50993;2363;65505;65510;65504;65507;65505;65505;65507;65506
1681971361.537697;64876.43836450577;35148;1999;62617;55321;37051;2314;51009;2408;65504;65505;65508;65506;65507;65504;65506;65507
1681971373.6338632;64888.53453063965;34295;2028;62949;55045;37247;2311;50984;2410;65506;65505;65502;65505;65505;65510;65505;65506
1681971385.7057066;64900.606374025345;35072;1994;63100;56701;37065;2310;51044;2385;65507;65506;65506;65506;65506;65505;65507;65506
1681971397.7830184;64912.68368577957;34396;1973;62212;55014;37293;2314;51017;2407;65506;65507;65508;65506;65507;65508;65507;65507
1681971409.851375;64924.75204253197;35296;1979;59681;55033;36975;2312;50994;2400;65503;65504;65506;65506;65505;65504;65504;65507
1681971421.9197464;64936.820413827896;34946;2003;57390;54986;36958;2312;51163;2401;65502;65507;65505;65505;65506;65507;65508;65503
1681971433.9845865;64948.88525390625;35191;1988;58336;55101;37008;2313;51102;2381;65504;65506;65505;65506;65505;65506;65507;65506
1681971446.0521264;64960.95279383659;34900;2025;58546;54955;36819;2309;51073;2395;65505;65502;65505;65502;65506;65504;65502;65504
1681971458.113644;64973.01431131363;35110;2053;57681;55115;36805;2309;51089;2371;65502;65503;65507;65505;65503;65503;65504;65503
1681971470.1839116;64985.084578990936;36126;1990;58636;55315;36816;2311;51111;2406;65507;65508;65503;65503;65508;65507;65506;65505
1681971482.2485745;64997.149241924286;35148;2031;58711;55482;36778;2310;51101;2394;65504;65502;65506;65504;65505;65504;65507;65507
1681971494.3302257;65009.23089313507;35136;2011;58664;55918;36857;2313;51061;2415;65507;65505;65507;65507;65504;65504;65507;65505
1681971506.4011407;65021.30180811882;35463;2001;58119;56370;37034;2310;51122;2380;65510;65508;65509;65508;65507;65507;65505;65508
1681971518.4668093;65033.36747670174;35403;2027;58678;56166;36789;2313;51010;2391;65504;65506;65507;65505;65505;65508;65507;65506
1681971530.5365021;65045.43716955185;35208;1996;57989;56036;36759;2318;51102;2360;65507;65505;65506;65507;65511;65506;65507;65506
1681971542.6043088;65057.50497627258;35402;2044;58799;55349;36937;2313;51208;2379;65507;65503;65507;65508;65510;65506;65506;65505
1681971554.7130723;65069.61373972893;35300;2011;58443;55940;36921;2310;51130;2408;65507;65506;65506;65505;65507;65508;65506;65507
1681971566.7805688;65081.68123626709;34786;2036;58601;55218;37120;2312;51020;2417;65507;65507;65506;65507;65501;65507;65505;65505
1681971578.8497472;65093.75041460991;35788;2031;58059;55854;37160;2317;51085;2370;65508;65503;65509;65508;65505;65506;65507;65504
